"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2495347,"Lee Smith","OAK","TE",31,7,7,0.601272062408581,0,1.09473394495413,0.526584042539402,76,0.0972892052503176,22,1.09473394495413,NA,65,2.2,4.47120209765256,NA,NA
2555413,"Trevor Davis","GB","WR",25,2,7,0.6,0.6,0.6,1.3622274927584e-16,146,0.0172946298984036,26,1.11022302462516e-16,NA,NA,NA,NA,NA,NA
2555419,"Pharoh Cooper","LAR","WR",23,2,12,0.6,0.6,0.6,0,146,0.0372335353698572,26,1.11022302462516e-16,NA,NA,NA,NA,NA,NA
2560946,"Isaac Yiadom","DEN","DB",22,0,10,0.593463648834019,0,1.02362158054711,0.92984541726031,214,0.0620541838134431,48,1.02362158054711,NA,NA,NA,NA,NA,NA
2532842,"Nick Foles","PHI","QB",29,6,9,0.591028346144969,0,1.30974291796864,0.791221829326598,39,0.102822769081354,18,1.30974291796864,NA,39,3,9.5717884183129,NA,NA
2552622,"Chris Manhertz","CAR","TE",NA,NA,4,0.588944893032548,0,0.993476086956522,0.673666828358502,77,0.175124633536341,22,0.993476086956522,NA,65.8,6.4,7.09063632151622,NA,NA
2557877,"Carlos Watkins","HOU","DL",25,1,10,0.582181069958848,0,1.00416109422492,0.912167747730646,204,0.00847761955979542,46,1.00416109422492,NA,NA,NA,NA,NA,NA
2552280,"Carl Davis","CLE","DL",26,3,11,0.574251893939394,0,0.99405504587156,0.581912094500622,205,0.014255829903978,47,0.99405504587156,NA,NA,NA,NA,NA,NA
2558265,"D.J. Jones","SF","DL",23,1,11,0.573155006858711,0,0.988592705167173,0.898025612106915,206,0.0266980374735004,47,0.988592705167173,NA,NA,NA,NA,NA,NA
2550235,"Roosevelt Nix","PIT","RB",NA,NA,7,0.571099767981439,0,1.11494906832298,0.683723576530747,101,0.0122037216321652,24,1.11494906832298,NA,93.4,4.1,5.42192179291241,NA,NA
2558912,"Victor Bolden","SF","WR",23,1,11,0.565410740203193,0,1.22972546583851,0.826329983795963,148,0.0099109201844505,26,1.22972546583851,NA,NA,NA,NA,NA,NA
2561137,"Trenton Cannon","NYJ","RB",NA,0,11,0.565385910526554,0,1.16567087820681,0.676629752880343,102,0.0308042480119857,24,1.16567087820681,NA,102.5,2.5,4.55546053761039,NA,NA
80427,"Darrius Heyward-Bey","PIT","WR",31,9,7,0.560122189057093,0,0.80282425,0.30716982226558,149,0.0195798921383253,27,0.80282425,NA,NA,NA,NA,NA,NA
2560921,"Armani Watts","KC","DB",22,0,12,0.559615912208505,0,0.965240121580547,0.876812408671319,215,0.0597976680384088,49,0.965240121580547,NA,NA,NA,NA,NA,NA
2550262,"Joe Thomas","DAL","LB",NA,NA,8,0.559109848484848,0,0.903580547112462,0.53604840824725,167,0.0140387867876294,46,0.903580547112462,NA,NA,NA,NA,NA,NA
2559043,"Chase Allen","MIA","LB",25,1,11,0.556410984848485,0,0.975562310030395,0.576091210703445,168,0.0272679534542961,46,0.975562310030395,NA,NA,NA,NA,NA,NA
2550400,"Keith Smith","OAK","RB",26,4,7,0.552406182171993,0,0.931050455927052,0.454062965974773,103,0.0590276107434217,24,0.931050455927052,NA,91.8,5.9,6.08554154692095,NA,NA
2556805,"Johnny Holton","OAK","WR",27,2,7,0.550877450980392,-0.0213725490196078,1.36103975535168,1.16740234277577,150,0.0289596425942391,27,1.38241230437129,NA,NA,NA,NA,NA,NA
2495178,"Jarvis Jenkins","KC","DL",30,7,12,0.546837121212121,0,0.912224924012158,0.531380163203086,207,0.00188856154133943,47,0.912224924012158,NA,NA,NA,NA,NA,NA
2558766,"Grover Stewart","IND","DL",NA,1,9,0.546076817558299,0,0.941887537993921,0.855599205235722,208,0.00451303155006855,47,0.941887537993921,NA,NA,NA,NA,NA,NA
2561129,"Zach Sieler","BAL","DL",23,0,10,0.543820301783265,0,0.937995440729483,0.85206367132979,209,0.0090260631001372,47,0.937995440729483,NA,NA,NA,NA,NA,NA
2558131,"Al-Quadin Muhammad","IND","DL",NA,1,9,0.539307270233196,0,0.930211246200608,0.844992603517924,210,0.0191803840877914,47,0.930211246200608,NA,NA,NA,NA,NA,NA
2532974,"Kyle Wilber","OAK","LB",29,6,7,0.533731138545953,0.11,0.6742475,0.487903679018718,169,0.0296356671973226,47,0.5642475,NA,NA,NA,NA,NA,NA
2560823,"Derrick Nnadi","KC","DL",22,0,12,0.530281207133059,0,0.914642857142857,0.830850467894193,211,0.0256594362460683,47,0.914642857142857,NA,NA,NA,NA,NA,NA
2539235,"Tavarres King","MIN","WR",28,5,10,0.530207142857143,0,1.29813455657492,1.11034885557454,151,0.0227064115065823,27,1.29813455657492,NA,NA,NA,NA,NA,NA
2495441,"Blaine Gabbert","TEN","QB",29,7,8,0.53001006203119,0,1.31139810524472,0.636458456153223,40,0.0838520377658266,18,1.31139810524472,NA,NA,NA,5.92668401715756,NA,NA
2549896,"Marquis Flowers","DET","LB",26,4,6,0.524554924242424,0,0.91405504587156,0.537068445667576,170,0.0446745007488877,47,0.91405504587156,NA,NA,NA,NA,NA,NA
2560898,"Roc Thomas","MIN","RB",23,0,10,0.516757142857143,0,1.23851063829787,0.972842369266784,104,0.06158167882002,24,1.23851063829787,NA,76.4,3.8,5.63975185781475,NA,NA
2558258,"Shelton Gibson","PHI","WR",23,1,9,0.513628473915163,0,0.805421,0.359980450350205,152,0.013891866871891,27,0.805421,NA,127.3,18,13.5210560659986,NA,NA
2561009,"Marquis Haynes","CAR","DL",25,0,4,0.50997256515775,0,0.879613981762918,0.799030662740799,212,0.0109920837083454,47,0.879613981762918,NA,NA,NA,NA,NA,NA
2560819,"Nick Nelson","OAK","DB",NA,0,7,0.503203017832647,0,0.867937689969605,0.788424061023,216,0.0101543209876543,49,0.867937689969605,NA,NA,NA,NA,NA,NA
2495159,"Dwayne Harris","OAK","WR",31,7,7,0.501372988785958,0,0.993614893617021,0.530856763144667,153,0.0108228761356648,27,0.993614893617021,NA,121.3,10.1,8.42936923929409,NA,NA
2560998,"Rasheem Green","SEA","DL",21,0,7,0.499270976616231,0,0.863220183486239,0.784888527117068,213,0.00509402188372082,47,0.863220183486239,NA,NA,NA,NA,NA,NA
2556786,"Destiny Vaeao","PHI","DL",24,2,9,0.498689986282579,0,0.86015349544073,0.781352993211135,214,0.0112825788751714,47,0.86015349544073,NA,NA,NA,NA,NA,NA
2556861,"Jaydon Mickens","JAC","WR",24,2,9,0.498100225300587,-0.0382259570494865,1.05015057646247,0.53529198119591,154,0.0363301131601673,27,1.08837653351196,NA,NA,NA,NA,NA,NA
2556394,"Chris Milton","IND","DB",26,2,9,0.496433470507545,0,0.856261398176292,0.777817459305202,217,0.0259499314128944,49,0.856261398176292,NA,NA,NA,NA,NA,NA
2543680,"Antone Exum","SF","DB",27,4,11,0.489663923182442,0,0.875637130432245,0.526434032579829,218,0.0394890260631001,50,0.875637130432245,NA,NA,NA,NA,NA,NA
2552444,"Leterrius Walton","PIT","DL",NA,3,7,0.489663923182442,0,0.844585106382979,0.767210857587404,215,0.00789780521262001,47,0.844585106382979,NA,NA,NA,NA,NA,NA
2553437,"Rodney Gunter","ARI","DL",NA,NA,9,0.485150891632373,0,0.836800911854103,0.760139789775539,216,0.030462962962963,47,0.836800911854103,NA,NA,NA,NA,NA,NA
2556192,"Joe Walker","ARI","LB",26,2,9,0.483636018454837,0,0.902844036697248,0.670564649836126,171,0.0187937687977728,47,0.902844036697248,NA,NA,NA,NA,NA,NA
2559270,"Robert Tonyan","GB","WR",24,1,7,0.483,0.483,0.483,Inf,155,0.042840087574274,28,0,NA,NA,NA,NA,NA,NA
2550242,"Mike Pennel","NYJ","DL",27,4,11,0.47838134430727,0,0.82512462006079,0.74953318805774,217,0.0620541838134431,47,0.82512462006079,NA,NA,NA,NA,NA,NA
2557853,"Ryan Anderson","WAS","LB",NA,1,4,0.476124828532236,0,0.821232522796353,0.745997654151807,172,0.0315912208504801,47,0.821232522796353,NA,NA,NA,NA,NA,NA
2550647,"Kasim Edebali","FA","RB",29,4,NA,0.47,0.47,0.47,NA,105,0.0387836426914153,25,0,NA,NA,NA,NA,NA,NA
2534567,"Korey Toomer","GB","LB",30,6,7,0.453559670781893,0,0.782311550151976,0.71064231509248,173,0.0191803840877914,47,0.782311550151976,NA,NA,NA,NA,NA,NA
2558248,"Chuck Clark","BAL","DB",23,1,10,0.451303155006859,0,0.778419452887538,0.707106781186547,219,0.0090260631001372,50,0.778419452887538,NA,NA,NA,NA,NA,NA
2555551,"LeShaun Sims","TEN","DB",NA,2,8,0.449046639231824,0,0.7745273556231,0.703571247280615,220,0.0203086419753086,50,0.7745273556231,NA,NA,NA,NA,NA,NA
2495240,"Tyrod Taylor","CLE","QB",29,7,11,0.446401092096041,0,1.04911440397379,0.558117116832108,41,0.0468356207195781,18,1.04911440397379,NA,37.5,2.5,8.03283186440908,NA,NA
2539275,"Mike Glennon","ARI","QB",29,5,9,0.445914956434687,0,1.02770092885034,0.497895187449448,42,0.0957871275234605,18,1.02770092885034,NA,NA,NA,5.35564920833253,NA,NA
2532933,"Brian Quick","WAS","WR",29,6,4,0.440540224280839,0,0.99469347826087,0.465841926243752,156,0.0110813303848336,29,0.99469347826087,NA,127,9.6,8.10711057937609,NA,NA
2530763,"Patrick DiMarco","BUF","RB",29,7,11,0.440350928074246,0,0.885993788819876,0.429995607843608,106,0.0218729698375869,26,0.885993788819876,NA,84.6,2.4,4.17896333401064,NA,NA
2560761,"Richie James","SF","WR",23,0,11,0.439779600570613,0,0.979821276595745,0.608202874415867,157,0.0234048721524971,29,0.979821276595745,NA,NA,NA,NA,NA,NA
2543563,"Kevin Pierre-Louis","NYJ","LB",27,4,11,0.435507544581619,0,0.751174772036474,0.682358043845018,174,0.00676954732510293,47,0.751174772036474,NA,NA,NA,NA,NA,NA
2555156,"Jayron Kearse","MIN","DB",24,2,10,0.435507544581619,0,0.751174772036474,0.682358043845018,221,0.0440020576131688,50,0.751174772036474,NA,NA,NA,NA,NA,NA
2558166,"Tyus Bowser","BAL","LB",23,1,10,0.433251028806584,0,0.747282674772037,0.678822509939086,175,0.0451303155006859,47,0.747282674772037,NA,NA,NA,NA,NA,NA
2557845,"Jaleel Johnson","MIN","DL",24,1,10,0.43099451303155,0,0.743390577507599,0.675286976033153,219,0.0502471400026038,47,0.743390577507599,NA,NA,NA,NA,NA,NA
2561155,"Zaire Franklin","IND","LB",22,0,9,0.424224965706447,0,0.731714285714286,0.664680374315355,176,0.0722085048010974,47,0.731714285714286,NA,NA,NA,NA,NA,NA
2550633,"Senorise Perry","MIA","RB",27,4,11,0.422081786542923,0,1.09316656534954,0.58956851586412,107,0.0119501823285795,26,1.09316656534954,NA,NA,NA,4.89110862345574,NA,NA
2561103,"Tremon Smith","KC","DB",22,0,12,0.421968449931413,0,0.727822188449848,0.661144840409422,222,0.0631824417009602,50,0.727822188449848,NA,NA,NA,NA,NA,NA
2556710,"Wendall Williams","FA","WR",NA,2,NA,0.419138187221397,0,0.659575581395349,0.579827560572969,158,0.0196952764283156,29,0.659575581395349,NA,NA,NA,NA,NA,NA
2561027,"Tyler Conklin","MIN","TE",NA,0,10,0.419020821283979,0.16,0.628359574468085,0.252160118750516,79,0.0105360158074367,23,0.468359574468085,NA,71.3,1.2,3.42895054910584,NA,NA
2555220,"Derek Watt","LAC","RB",26,2,8,0.414874129930394,0,0.906960248447205,0.535747498628898,108,0.0104743191197378,26,0.906960248447205,NA,91,1.7,3.94241351872899,NA,NA
2561061,"Russell Gage","ATL","WR",22,0,8,0.413611269614836,0,0.875834650455927,0.502119238069337,159,0.0318506652487865,29,0.875834650455927,NA,NA,NA,NA,NA,NA
2557886,"Jeremy Sprinkle","WAS","TE",24,1,4,0.408619697708435,0.23,0.621884782608696,0.268361300603941,80,0.0214349554383931,23,0.391884782608696,NA,77.7,4,5.03212565972746,NA,NA
2558864,"Mason Schreck","CIN","TE",NA,1,9,0.40834991324465,0,0.595146808510638,0.260004934727379,81,0.0477072655784058,23,0.595146808510638,NA,69.5,0.5,3.04895430391441,NA,NA
2532797,"Brandon Bolden","MIA","RB",28,6,11,0.405389078498293,0,1.14259574468085,0.624764582827066,109,0.00749116708115066,26,1.14259574468085,NA,NA,NA,4.98327469862579,NA,NA
2540225,"Tommy Bohanon","JAC","RB",28,5,9,0.40341054312302,0,0.706158054711246,0.380185236316387,110,0.0111512991398071,26,0.706158054711246,NA,82.3,2.2,4.00659880086088,NA,NA
2561092,"Jake Martin","SEA","DL",23,0,7,0.401659807956104,0,0.692793313069909,0.629325035256027,220,0.0530562593597557,48,0.692793313069909,NA,NA,NA,NA,NA,NA
2556603,"Tre Madden","SEA","RB",25,2,7,0.392385279711266,0,0.784812422360248,0.4142236298954,111,0.000919603657932033,26,0.784812422360248,NA,90.3,4.5,5.28335246583486,NA,NA
2550542,"Kapri Bibbs","WAS","RB",25,4,4,0.392133208255159,0,0.783421739130435,0.567762217280241,112,0.0065757066012388,26,0.783421739130435,NA,90,5.6,6.07369068385476,NA,NA
2560756,"Justin Jackson","LAC","RB",23,0,8,0.390798143851508,0,1.03450434782609,0.561441541214144,113,0.0121579855850585,26,1.03450434782609,NA,95,9.2,7.99405445105002,NA,NA
2532841,"Michael Floyd","WAS","WR",29,6,4,0.385274551971326,0,0.818765988372093,0.469925225551308,160,0.0102052776449939,29,0.818765988372093,NA,NA,NA,NA,NA,NA
2560862,"Jaylen Samuels","PIT","RB",22,0,7,0.380316859456333,-0.00235,0.870121276595745,0.526137712157605,114,0.0245391598866674,26,0.872471276595745,NA,76,8,7.30495045905511,NA,NA
2540261,"Corey Fuller","NO","WR",28,5,6,0.378246656760773,0,0.595226744186047,0.523259018078045,161,0.0119781301696654,29,0.595226744186047,NA,NA,NA,NA,NA,NA
2534871,"Derrick Coleman","ARI","RB",28,6,9,0.376963457076566,0,0.723758054711246,0.376378034644341,115,0.0433298458696593,26,0.723758054711246,NA,89.7,5,5.50166694650156,NA,NA
2559241,"Travis Rudolph","FA","WR",NA,1,NA,0.371891891891892,0,0.798174418604651,0.664263919856507,162,0.0203360274428673,29,0.798174418604651,NA,NA,NA,NA,NA,NA
2550206,"Ryan Hewitt","IND","TE",27,4,9,0.366019571295433,0.16,0.605205775075988,0.363214116456056,82,0.0120586570867847,24,0.445205775075988,NA,80.5,7.6,7.2227728785679,NA,NA
2535687,"Michael Thomas","NYG","DB",29,6,9,0.361042524005487,0,0.622735562310031,0.565685424949238,223,0.0135390946502058,51,0.622735562310031,NA,NA,NA,NA,NA,NA
2559324,"Reggie Davis","FA","WR",23,1,NA,0.360645161290323,0,0.611302325581395,0.551543289325507,163,0.0221311924246134,29,0.611302325581395,NA,NA,NA,NA,NA,NA
2556416,"Anthony Lanier","WAS","DL",25,2,4,0.359834938101788,0,0.622140672782875,0.565685424949238,221,0.0331927543039331,48,0.622140672782875,NA,NA,NA,NA,NA,NA
2553536,"Troy Hill","LAR","DB",NA,NA,12,0.356529492455418,0,0.614951367781155,0.558614357137373,224,0.022565157750343,51,0.614951367781155,NA,NA,NA,NA,NA,NA
2550521,"Xavier Grimble","PIT","TE",26,4,7,0.355265724037055,0,0.612123404255319,0.262327541777813,83,0.0205476137917815,25,0.612123404255319,NA,71,9.9,8.34000757794931,NA,NA
81294,"Brian Hoyer","NE","QB",33,9,11,0.353215986318238,0,0.783140952721758,0.426833670042969,43,0.0111469017516287,19,0.783140952721758,NA,NA,NA,5.06279670574199,NA,NA
2539995,"Mychal Rivera","FA","TE",28,5,NA,0.352656104380242,0,0.756889534883721,0.629905441243239,84,0.0562571310204837,25,0.756889534883721,NA,NA,NA,5.35936171535097,NA,NA
2556542,"Nicholas Grigsby","NE","LB",26,2,11,0.35201646090535,0,0.60716717325228,0.551543289325507,177,0.0146673525377229,47,0.60716717325228,NA,NA,NA,NA,NA,NA
2556673,"Brennan Scarlett","HOU","LB",25,2,10,0.35201646090535,0,0.60716717325228,0.551543289325507,177,0.038360768175583,47,0.60716717325228,NA,NA,NA,NA,NA,NA
2543465,"Teddy Bridgewater","NO","QB",26,4,6,0.347039671504215,0,0.8199021036735,0.395585601572329,44,0.0183731012539118,19,0.8199021036735,NA,NA,NA,4.93401990239283,NA,NA
2556517,"Ed Eagan","FA","WR",25,2,NA,0.342466567607727,0,0.538921511627907,0.473761543394987,164,0.0148876532821342,29,0.538921511627907,NA,NA,NA,NA,NA,NA
2560818,"Siran Neal","BUF","DB",24,0,11,0.338477366255144,0,0.583814589665654,0.530330085889911,225,0.0406172839506173,51,0.583814589665654,NA,NA,NA,NA,NA,NA
2557876,"Montravius Adams","GB","DL",24,1,7,0.337372159090909,0,0.611425531914894,0.373203508942197,222,0.0304860136862452,48,0.611425531914894,NA,NA,NA,NA,NA,NA
2558167,"Joshua Dobbs","PIT","QB",23,1,7,0.337098497629004,-0.0248957475994513,0.873275958176459,0.482862982324565,45,0.023039436614558,19,0.89817170577591,NA,NA,NA,5.29369980096067,NA,NA
2536044,"Jamize Olawale","DAL","RB",29,6,8,0.334591942062765,0,0.562180434782609,0.292609704025442,116,0.00258465903009841,27,0.562180434782609,NA,NA,NA,4.11347832166253,NA,NA
2555477,"Charone Peake","NYJ","WR",26,2,11,0.334561370123692,0,0.735573913043479,0.618099447660633,165,0.0204186964155008,29,0.735573913043479,NA,NA,NA,NA,NA,NA
2559163,"Justin Davis","LAR","RB",NA,1,12,0.332675280351048,0,0.825736170212766,0.412780861898991,117,0.00253176989808651,27,0.825736170212766,NA,NA,NA,4.42816416373417,NA,NA
2560777,"John Kelly","LAR","RB",22,0,12,0.331339285714286,0,0.655,0.378590752168501,118,0.0105747371148827,27,0.655,NA,97.6,4.7,5.3438441448129,NA,NA
2561033,"Dane Cruikshank","TEN","DB",23,0,8,0.329451303155007,0,0.568246200607903,0.51618795026618,226,0.0688237311385459,51,0.568246200607903,NA,NA,NA,NA,NA,NA
2550289,"David Fluellen","TEN","RB",26,4,8,0.328947735191638,0,0.819013043478261,0.76209434522029,119,0.0349554452168199,27,0.819013043478261,NA,95,11,9.22109367114497,NA,NA
2539662,"Lerentee McCray","JAC","LB",28,5,9,0.322681755829904,0,0.55656990881459,0.505581348548381,179,0.0270781893004115,48,0.55656990881459,NA,NA,NA,NA,NA,NA
2556773,"Hunter Sharp","FA","WR",24,2,NA,0.320596458527493,0,0.688081395348837,0.572641310221126,166,0.0159644955094974,29,0.688081395348837,NA,NA,NA,NA,NA,NA
2558191,"Nathan Peterman","BUF","QB",24,1,11,0.320234642871601,0,0.76671118204491,0.373228930128232,46,0.0206820094410909,19,0.76671118204491,NA,NA,NA,4.84188554583881,NA,NA
2553658,"Gabe Holmes","ARI","TE",NA,NA,9,0.316780116110305,0,0.63742298136646,0.346091005990901,85,0.0445167205189602,25,0.63742298136646,NA,NA,NA,4.36691368986258,NA,NA
2555268,"Anthony Zettel","CLE","DL",26,2,11,0.315912208504801,0,0.544893617021277,0.494974746830583,223,0.0315912208504801,48,0.544893617021277,NA,NA,NA,NA,NA,NA
2558833,"Alexander Armah","CAR","RB",24,1,4,0.312581362007168,0,0.685689440993789,0.396003119006703,120,0.0402292404543879,27,0.685689440993789,NA,86.5,1.6,3.70586959690467,NA,NA
497123,"Colt McCoy","WAS","QB",32,8,4,0.307883479157292,0,0.742709121488638,0.401035636059817,47,0.0169227276128035,19,0.742709121488638,NA,NA,NA,4.9564801072564,NA,NA
4487,"Matthew Slater","NE","WR",33,10,11,0.307688888888889,0,0.755504658385093,0.649400260573756,167,0.00755800113971039,29,0.755504658385093,NA,NA,NA,NA,NA,NA
2553657,"Neville Hewitt","NYJ","LB",NA,NA,11,0.30462962962963,0,0.525433130699088,0.477297077300919,180,0.0191888892785883,48,0.525433130699088,NA,NA,NA,NA,NA,NA
2531049,"Chris Matthews","FA","WR",29,5,NA,0.301575037147102,0,0.474572674418605,0.417193000900063,168,0.00470498583690443,29,0.474572674418605,NA,NA,NA,NA,NA,NA
2552425,"Rashad Greene","FA","WR",26,3,NA,0.298686738351254,0,0.733400621118013,0.630400553025087,169,0.00517242538890061,29,0.733400621118013,NA,NA,NA,NA,NA,NA
2560871,"Tim Settle","WAS","DL",21,0,4,0.297860082304527,0,0.513756838905775,0.466690475583121,224,0.0293347050754459,48,0.513756838905775,NA,NA,NA,NA,NA,NA
2557896,"Stacy Coley","NYG","WR",NA,1,9,0.295053364269142,0,0.497127051671733,0.21364117764434,170,0.0111338006682493,30,0.497127051671733,NA,132.6,1.4,2.82206855672082,NA,NA
2556569,"Andy Jones","DET","WR",NA,2,6,0.291975261655566,0,0.641943167701863,0.539421953865003,171,0.0163904717395996,31,0.641943167701863,NA,NA,NA,NA,NA,NA
2555387,"Cody Kessler","JAC","QB",25,2,9,0.291221787703729,0,0.77617316872428,0.406273396526119,48,0.00603816203081581,19,0.77617316872428,NA,NA,NA,4.97806550701295,NA,NA
2539335,"Geno Smith","LAC","QB",28,5,8,0.290699715385248,-0.0149218106995885,0.792306538289497,0.460957061026276,49,0.0139836366753477,19,0.807228348989086,NA,NA,NA,5.20342303643481,NA,NA
2535613,"L.J. Fort","PIT","LB",28,6,7,0.286577503429355,0,0.494296352583587,0.449012806053458,181,0.00498947627854873,48,0.494296352583587,NA,NA,NA,NA,NA,NA
2560999,"Shaquem Griffin","SEA","LB",23,0,7,0.284303977272727,0,0.476297872340426,0.277226479831724,182,0.0218878290189154,48,0.476297872340426,NA,NA,NA,NA,NA,NA
2559242,"Cooper Rush","DAL","QB",NA,1,8,0.279667535960577,0,0.698253929593845,0.359282430648207,50,0.0065201844447122,19,0.698253929593845,NA,NA,NA,4.78441045349395,NA,NA
2507488,"Erik Walden","SEA","LB",33,10,7,0.278872077028886,0,0.482159021406728,0.438406204335659,183,0.0408096627627678,48,0.482159021406728,NA,NA,NA,NA,NA,NA
497226,"Jim Dray","FA","TE",32,8,NA,0.276017830609212,0,0.434354651162791,0.381837661840736,86,0.0175904964941678,26,0.434354651162791,NA,NA,NA,4.49191331500299,NA,NA
2535988,"Brittan Golden","ARI","WR",30,6,9,0.275863865546219,-0.0274789915966387,0.628776758409786,0.395150283119039,173,0.0106058704395174,31,0.656255750006425,NA,NA,NA,NA,NA,NA
2495467,"Taiwan Jones","BUF","RB",30,7,11,0.275403217942467,0,0.690317021276596,0.448770873394283,121,0.0125141219499228,27,0.690317021276596,NA,103,6.2,6.23933245048279,NA,NA
2561272,"Trent Sherfield","ARI","WR",48,0,9,0.275305714285714,0,0.66136170212766,0.524624293082056,174,0.0354918158372479,31,0.66136170212766,NA,NA,NA,NA,NA,NA
2543497,"AJ McCarron","OAK","QB",28,4,7,0.273764621459224,0,0.549912733941671,0.28790664857397,51,0.0187052399203279,19,0.549912733941671,NA,NA,NA,4.4902628308752,NA,NA
2505982,"Matt Schaub","ATL","QB",37,14,8,0.272530081572507,0,0.586469594526664,0.287124625517581,52,0.0377242884194742,19,0.586469594526664,NA,NA,NA,4.48704002593794,NA,NA
2558165,"Tarell Basham","IND","DL",24,1,9,0.270781893004115,0,0.467051671732523,0.424264068711928,225,0.137647462277092,48,0.467051671732523,NA,NA,NA,NA,NA,NA
2550481,"Orleans Darkwa","FA","RB",26,4,NA,0.269301025163094,0,0.577988372093023,0.481018700585746,122,0.0141367739239901,27,0.577988372093023,NA,NA,NA,4.60685497530882,NA,NA
2552401,"MyCole Pruitt","TEN","TE",26,3,8,0.268508960573477,0,0.603874223602485,0.366709545699001,87,0.025715417089998,26,0.603874223602485,NA,75,2,4.07918671952034,NA,NA
2558174,"Johnathan Ford","ARI","DB",24,1,9,0.266268861454047,0,0.459267477203648,0.417193000900063,227,0.0157956104252401,52,0.459267477203648,NA,NA,NA,NA,NA,NA
2552326,"Darius Kilgo","FA","DL",27,3,NA,0.266268861454047,0,0.459267477203647,0.417193000900063,226,0.266268861454047,48,0.459267477203647,NA,NA,NA,NA,NA,NA
2539217,"Andre Ellington","FA","RB",29,5,NA,0.256477166821994,0,0.55046511627907,0.458113048176901,123,0.0201084882411994,27,0.55046511627907,NA,NA,NA,4.54687315734163,NA,NA
2558091,"Noah Brown","DAL","WR",NA,1,8,0.255210275927688,0,0.561110869565217,0.47149893763856,175,0.0307927549584427,31,0.561110869565217,NA,NA,NA,NA,NA,NA
2543724,"Walt Aikens","MIA","DB",27,4,11,0.254986282578875,0,0.439806990881459,0.399515331370399,228,0.0191803840877914,52,0.439806990881459,NA,NA,NA,NA,NA,NA
2558112,"Brian Hill","ATL","RB",23,1,8,0.253851335656214,0,0.637791304347826,0.539502737316647,124,0.0588706904949234,27,0.637791304347826,NA,NA,NA,4.7600040226516,NA,NA
2556708,"Cole Wick","SF","TE",25,2,11,0.248345707656613,0,0.650290683229814,0.366660488023441,88,0.0143102929315427,26,0.650290683229814,NA,NA,NA,4.43884146834348,NA,NA
2558077,"Delano Hill","SEA","DB",23,1,7,0.245960219478738,0,0.424238601823708,0.385373195746668,229,0.0236934156378601,52,0.424238601823708,NA,NA,NA,NA,NA,NA
2561030,"Chris Covington","DAL","LB",22,0,8,0.245960219478738,0,0.424238601823708,0.385373195746668,184,0.0169238683127572,48,0.424238601823708,NA,NA,NA,NA,NA,NA
2552576,"Sean Mannion","LAR","QB",26,3,12,0.237588681505285,-0.0169218106995885,0.639671429593845,0.361855815476556,53,0.00669046952301322,20,0.656593240293434,NA,NA,NA,4.79501566169405,NA,NA
2558011,"Bucky Hodges","FA","TE",23,1,NA,0.237241379310345,0,0.509180232558139,0.423754569563633,89,0.0112208760484623,26,0.509180232558139,NA,NA,NA,4.63848920099407,NA,NA
2557869,"Chad Kelly","DEN","QB",24,1,10,0.23202290480078,0,0.532925426261565,0.347865219593056,54,0.0104198056004634,20,0.532925426261565,NA,NA,NA,4.73735884311277,NA,NA
2539645,"Brandon Williams","FA","TE",31,6,NA,0.230829450139795,0,0.495418604651163,0.412301743359211,90,0.0102122596796216,26,0.495418604651163,NA,NA,NA,4.59844072797425,NA,NA
2561093,"Jermaine Carter","CAR","LB",NA,0,4,0.230164609053498,0,0.396993920972644,0.360624458405139,185,0.0293347050754458,48,0.396993920972644,NA,NA,NA,NA,NA,NA
2533033,"Robert Griffin","BAL","QB",28,6,10,0.229773519163763,0,0.572807339449541,0.531064023796455,55,0.0172453909274418,20,0.572807339449541,NA,NA,NA,5.49234171204975,NA,NA
2557906,"Vince Biegel","NO","LB",25,1,6,0.227908093278464,0,0.393101823708207,0.357088924499206,186,0.060069374866741,48,0.393101823708207,NA,NA,NA,NA,NA,NA
2560958,"Troy Apke","WAS","DB",23,0,4,0.225651577503429,0,0.389209726443769,0.353553390593274,230,0.00789780521262001,52,0.389209726443769,NA,NA,NA,NA,NA,NA
2559921,"Daurice Fountain","FA","WR",23,0,NA,0.224417520969245,0,0.481656976744186,0.400848917154788,176,0.00228312871566949,32,0.481656976744186,NA,NA,NA,NA,NA,NA
2560890,"Auden Tate","CIN","WR",21,0,9,0.224417520969245,0,0.481656976744186,0.400848917154788,176,0.0095633596162264,32,0.481656976744186,NA,NA,NA,NA,NA,NA
2543628,"Troy Niklas","FA","TE",26,4,NA,0.22121155638397,0,0.474776162790698,0.395122504052577,91,0.0033232567754799,26,0.474776162790698,NA,NA,NA,4.5383680184445,NA,NA
2560866,"Dalton Schultz","DAL","TE",22,0,8,0.220022824536377,0,0.463283890577508,0.265742951328159,92,0.0223789288083766,26,0.463283890577508,NA,NA,NA,4.08595099629495,NA,NA
2560243,"Brandon Zylstra","MIN","WR",25,1,10,0.219851263537906,0,0.523534954407295,0.405828010317029,178,0.0113528414807223,32,0.523534954407295,NA,NA,NA,NA,NA,NA
